0.2565513;2.447285;0.4359249;-0.1024177;-0.7694293;0.2904075;0.5596006;0.1923468;2.444962;0.4630473;-0.0903499;0.6210408;-0.7618009;-0.1606386;0.1680088;2.448421;0.4718519;-0.1078648;0.6175576;-0.7566423;-0.1856899;0.1503251;2.451302;0.4794995;-0.1078648;0.6175576;-0.7566423;-0.1856899;0.2001517;2.477478;0.4997488;-0.007163551;0.8544123;-0.2584257;-0.4507156;0.1809555;2.484615;0.524775;-0.118891;0.8451455;-0.1969513;-0.4824982;0.1717951;2.484417;0.5403838;0.2031542;-0.8281227;0.1475061;0.501182;0.1660642;2.481812;0.5526717;0.2031542;-0.8281227;0.1475061;0.501182;0.2170549;2.485291;0.5034732;0.1733151;0.7855964;-0.2539442;-0.5369477;0.2038873;2.505043;0.5308604;0.08880913;0.7988255;-0.1949031;-0.5621424;0.1963826;2.512733;0.5492586;0.0483548;0.8019758;-0.1661357;-0.5717481;0.1911395;2.516842;0.5630902;0.0483548;0.8019758;-0.1661357;-0.5717481;0.2361948;2.487774;0.5039293;0.2433686;0.738485;-0.2575598;-0.5736506;0.2286959;2.509758;0.5281621;0.1709667;0.7594593;-0.2018083;-0.5943617;0.2238264;2.520111;0.5454386;0.1325733;0.7676273;-0.17199;-0.6029865;0.2200019;2.526726;0.5596017;0.1325733;0.7676273;-0.17199;-0.6029865;0.2544765;2.487282;0.5032819;0.4041956;0.5686364;-0.2473474;-0.6723821;0.2605422;2.508091;0.5181143;0.3792084;0.5713748;-0.1993695;-0.6999886;0.2643892;2.518337;0.5274413;0.2570179;0.6361091;-0.05538121;-0.7254242;0.2667839;2.523621;0.5390435;0.2570179;0.6361091;-0.05538121;-0.7254242;
0.2560669;2.449142;0.4358633;-0.1144533;-0.7630917;0.2895648;0.5663426;0.1918563;2.44907;0.4632438;-0.08556399;0.6131673;-0.7640567;-0.1814443;0.1678533;2.453568;0.4724653;-0.1170312;0.6078627;-0.7536338;-0.2210046;0.1508176;2.457283;0.4811315;-0.1170312;0.6078627;-0.7536338;-0.2210046;0.2008911;2.481438;0.4998541;0.04417033;0.848507;-0.2840734;-0.4442829;0.1814065;2.492046;0.5234716;-0.04256121;0.8481599;-0.2371294;-0.4717873;0.1714056;2.494797;0.5383586;-0.09040884;0.8441375;-0.2100719;-0.4849004;0.1643037;2.495502;0.5502083;-0.09040884;0.8441375;-0.2100719;-0.4849004;0.218018;2.488956;0.5032064;0.1919197;0.7785356;-0.2590709;-0.538453;0.2054646;2.509892;0.5299813;0.09380281;0.7963765;-0.1902573;-0.5663815;0.1982043;2.517666;0.5484375;0.0553104;0.8000175;-0.1627584;-0.5748239;0.1930929;2.521896;0.562277;0.0553104;0.8000175;-0.1627584;-0.5748239;0.2372159;2.490971;0.503438;0.2534248;0.7334907;-0.2568175;-0.5760315;0.2302375;2.513378;0.52743;0.1658129;0.7592317;-0.1885908;-0.6004226;0.2255968;2.523285;0.5450221;0.1294923;0.7667342;-0.1600656;-0.6080544;0.2219447;2.52961;0.5593561;0.1294923;0.7667342;-0.1600656;-0.6080544;0.255454;2.489967;0.5026578;0.4145881;0.5498531;-0.2410909;-0.683852;0.2627873;2.510612;0.5171664;0.3798659;0.5579925;-0.1770283;-0.7162453;0.2673104;2.520351;0.5267246;0.2452606;0.6268291;-0.01020736;-0.7394788;0.270086;2.524536;0.5386851;0.2452606;0.6268291;-0.01020736;-0.7394788;
0.255641;2.449684;0.4356247;-0.1286954;-0.7564191;0.2866353;0.5736792;0.1915452;2.45195;0.4636742;-0.08028401;0.6071651;-0.7644156;-0.2014294;0.167898;2.457443;0.4732626;-0.1137472;0.6022581;-0.7524091;-0.2413027;0.1511984;2.461845;0.4822547;-0.1137472;0.6022581;-0.7524091;-0.2413027;0.2019048;2.484272;0.499738;0.07669372;0.8388723;-0.2933978;-0.4520279;0.1831288;2.497032;0.5228494;0.01161799;0.841181;-0.2569866;-0.4756444;0.173201;2.501823;0.5372585;-0.009163987;0.8408271;-0.245038;-0.4825789;0.165809;2.504883;0.5485528;-0.009163987;0.8408271;-0.245038;-0.4825789;0.2192818;2.491337;0.5027969;0.1922019;0.7752834;-0.2472029;-0.5485297;0.2075307;2.511963;0.5301689;0.08595945;0.7939598;-0.1709063;-0.5770878;0.2007309;2.51907;0.5490656;0.04886887;0.7970687;-0.1438158;-0.5844747;0.195941;2.522846;0.5631538;0.04886887;0.7970687;-0.1438158;-0.5844747;0.2385347;2.492752;0.50283;0.2567765;0.7310119;-0.2464908;-0.5821768;0.2321455;2.514996;0.5271601;0.1528093;0.7605216;-0.1640846;-0.6093707;0.2277783;2.52396;0.5453365;0.1194419;0.7667711;-0.1374558;-0.6155499;0.2243385;2.529633;0.5600051;0.1194419;0.7667711;-0.1374558;-0.6155499;0.2567165;2.491165;0.5018745;0.4269768;0.5336143;-0.2345922;-0.6913126;0.2651332;2.511654;0.515991;0.3748129;0.5533606;-0.1450147;-0.7295739;0.2700922;2.520645;0.5260202;0.2239631;0.6265392;0.04520923;-0.7451479;0.2728269;2.523411;0.538395;0.2239631;0.6265392;0.04520923;-0.7451479;
0.2554607;2.450378;0.4351677;-0.1398394;-0.7536157;0.2790462;0.5784822;0.1915643;2.454216;0.4637544;-0.07904311;0.608633;-0.7599296;-0.2140688;0.1681992;2.46019;0.473684;-0.1123786;0.6043882;-0.7477062;-0.2510416;0.1516906;2.464851;0.4828555;-0.1123786;0.6043882;-0.7477062;-0.2510416;0.2028624;2.486446;0.4993907;0.1249531;0.8283566;-0.3092191;-0.4501065;0.1846454;2.502136;0.5209973;0.06055406;0.8348222;-0.2730029;-0.4742095;0.1748289;2.508644;0.5347158;0.03840775;0.8358623;-0.2602085;-0.4818203;0.1674818;2.512989;0.5455483;0.03840775;0.8358623;-0.2602085;-0.4818203;0.2204073;2.493141;0.502321;0.1975635;0.7737646;-0.2359246;-0.5537119;0.2092368;2.513653;0.5299505;0.07959437;0.7944008;-0.1502917;-0.5830994;0.2026998;2.520073;0.5491466;0.03522021;0.7975343;-0.1175545;-0.5906609;0.1981071;2.52306;0.5634547;0.03522021;0.7975343;-0.1175545;-0.5906609;0.2396873;2.494007;0.5023019;0.2579357;0.7322276;-0.231943;-0.5861014;0.2336517;2.5158;0.5270818;0.1369611;0.764998;-0.1354682;-0.6145476;0.2293617;2.523586;0.5457841;0.1038062;0.7704047;-0.1088959;-0.6195507;0.2259731;2.528328;0.5607684;0.1038062;0.7704047;-0.1088959;-0.6195507;0.2577802;2.491684;0.5014852;0.4337064;0.5188372;-0.2201757;-0.7030144;0.2673883;2.5117;0.515674;0.3367551;0.5643001;-0.06817906;-0.7506751;0.2724736;2.518631;0.5271912;0.1946638;0.6221676;0.1132947;-0.7497852;0.2750711;2.519569;0.5398715;0.1946638;0.6221676;0.1132947;-0.7497852;
0.2550312;2.451946;0.4334767;-0.1404984;-0.7547602;0.255724;0.5875393;0.1917888;2.456463;0.4636589;-0.09103999;0.6247394;-0.7398862;-0.232338;0.1689874;2.46246;0.4747289;-0.12224;0.6207379;-0.7281296;-0.2637597;0.1528519;2.466972;0.4845437;-0.12224;0.6207379;-0.7281296;-0.2637597;0.2038816;2.487362;0.4991929;0.1694822;0.818056;-0.3115279;-0.4527808;0.1867035;2.505405;0.5196807;0.08732954;0.8306885;-0.2648659;-0.4818467;0.1773289;2.512619;0.5332682;0.04898506;0.8337184;-0.2423549;-0.4937394;0.1703576;2.517029;0.5442479;0.04898506;0.8337184;-0.2423549;-0.4937394;0.2216056;2.493572;0.5021316;0.1912693;0.7747744;-0.2078534;-0.5656306;0.2112489;2.51276;0.5308986;0.05395119;0.7954208;-0.1060939;-0.5942554;0.2051422;2.517258;0.5507156;-0.006704371;0.7968408;-0.0605123;-0.6011144;0.2009055;2.518208;0.5653681;-0.006704371;0.7968408;-0.0605123;-0.6011144;0.240897;2.493866;0.5020147;0.2336586;0.7385557;-0.1889048;-0.6035347;0.2354607;2.513073;0.5289297;0.07966321;0.7695749;-0.06250647;-0.6304772;0.2314834;2.517242;0.5488133;0.02645997;0.7727988;-0.0188601;-0.6338189;0.2283441;2.518284;0.5645564;0.02645997;0.7727988;-0.0188601;-0.6338189;0.2588499;2.490681;0.5012842;0.4259119;0.5057423;-0.1940782;-0.7246775;0.2697967;2.509552;0.5163275;0.2666525;0.578468;0.04384188;-0.7696424;0.2745356;2.513046;0.5295707;0.1222791;0.6148385;0.2274488;-0.7451769;0.276369;2.510586;0.5422547;0.1222791;0.6148385;0.2274488;-0.7451769;
0.2551847;2.452339;0.4333291;-0.1401138;-0.7577639;0.2324486;0.5934052;0.1923264;2.456974;0.4647654;-0.1114988;0.6430243;-0.7150376;-0.2506179;0.1702108;2.46257;0.4773077;-0.1590002;0.6351365;-0.6955712;-0.2958069;0.1551784;2.466637;0.4888949;-0.1590002;0.6351365;-0.6955712;-0.2958069;0.2048926;2.486919;0.5001671;0.1880712;0.8153464;-0.2976836;-0.4595918;0.1885453;2.505638;0.5207289;0.08708718;0.8327468;-0.2397927;-0.491374;0.1795032;2.512497;0.5347199;0.03520557;0.8368583;-0.2089681;-0.5047393;0.1728021;2.516201;0.5461184;0.03520557;0.8368583;-0.2089681;-0.5047393;0.2227788;2.492569;0.5033042;0.1842366;0.7774862;-0.1788206;-0.5741041;0.2129285;2.510323;0.5331503;0.03218964;0.7975202;-0.06528535;-0.5988851;0.2069753;2.513073;0.5533317;-0.04030416;0.7967026;-0.01061764;-0.6029328;0.2028548;2.512287;0.568023;-0.04030416;0.7967026;-0.01061764;-0.6029328;0.2420702;2.49234;0.5032117;0.2086462;0.7415377;-0.1428084;-0.6214455;0.2373537;2.50869;0.5321524;0.03018016;0.7667049;0.007474601;-0.6412464;0.2337086;2.509453;0.5525644;0.04302948;-0.7647154;-0.06860489;0.6392592;0.2308245;2.506981;0.568223;0.04302948;-0.7647154;-0.06860489;0.6392592;0.2598987;2.488487;0.5024635;0.4174741;0.5025177;-0.1710666;-0.7375146;0.2715034;2.506351;0.5183753;0.2249592;0.5873917;0.1092632;-0.7696924;0.2756679;2.507751;0.5322534;-0.0669119;-0.6131995;-0.3043723;0.7258561;0.2764881;2.503044;0.5444309;-0.0669119;-0.6131995;-0.3043723;0.7258561;
0.2553747;2.452343;0.4328288;-0.1396929;-0.7588322;0.2178832;0.597651;0.1930138;2.456921;0.4655919;-0.1312813;0.6533584;-0.695203;-0.269409;0.171657;2.462208;0.4795088;-0.1965556;0.6387577;-0.6654215;-0.3325195;0.158039;2.465923;0.4928315;-0.1965556;0.6387577;-0.6654215;-0.3325195;0.2057577;2.486351;0.5004609;0.1999092;0.8132898;-0.2892034;-0.4636353;0.1899539;2.505482;0.5210478;0.0837937;0.8342444;-0.2220952;-0.4976835;0.1811217;2.511978;0.5353279;0.02925839;0.8384449;-0.1894246;-0.5101693;0.1745664;2.515305;0.5469143;0.02925839;0.8384449;-0.1894246;-0.5101693;0.2237301;2.491707;0.5036399;0.1811963;0.7758849;-0.1604943;-0.5825909;0.2145096;2.508602;0.534166;0.01402861;0.7945048;-0.03331894;-0.6061809;0.2088939;2.509933;0.554584;0.07314242;-0.7900633;-0.03340062;0.6077294;0.2050652;2.507549;0.5691789;0.07314242;-0.7900633;-0.03340062;0.6077294;0.2430145;2.49118;0.5034639;0.1944185;0.7382364;-0.1136246;-0.6358446;0.2391309;2.505653;0.5334694;0.01315241;0.7591143;0.04286119;-0.6494117;0.2358956;2.504917;0.553919;0.06202886;-0.7548298;-0.1068465;0.6441807;0.2332848;2.501198;0.5693433;0.06202886;-0.7548298;-0.1068465;0.6441807;0.2606889;2.486637;0.5028604;0.4096944;0.5059;-0.1560184;-0.7428826;0.2724428;2.503925;0.5195453;0.1860336;0.6041694;0.155247;-0.7591243;0.2757062;2.503765;0.5338928;-0.04891976;-0.6189965;-0.318158;0.716398;0.2761171;2.498566;0.5459651;-0.04891976;-0.6189965;-0.318158;0.716398;
0.2559605;2.451694;0.4330315;-0.1359997;-0.7555677;0.2208497;0.6015373;0.1941959;2.455769;0.4671047;-0.146859;0.650515;-0.6903021;-0.2806166;0.1733867;2.46088;0.4818866;-0.2223738;0.6291798;-0.6527072;-0.3586866;0.1608929;2.464539;0.4962795;-0.2223738;0.6291798;-0.6527072;-0.3586866;0.2069093;2.485466;0.5011916;0.1748715;0.8167329;-0.2779857;-0.474438;0.1911659;2.50317;0.5230265;0.04795187;0.8350674;-0.2030917;-0.5090353;0.1825793;2.508331;0.5379741;-0.002237696;0.8369774;-0.1723664;-0.5193785;0.1762628;2.510735;0.5499104;-0.002237696;0.8369774;-0.1723664;-0.5193785;0.2248852;2.490891;0.5041921;0.1713478;0.7730255;-0.1573737;-0.5901738;0.216055;2.507156;0.535175;-0.003339909;0.7897021;-0.02232724;-0.6130752;0.2107866;2.507622;0.5557262;0.09518037;-0.7827967;-0.04916477;0.6129872;0.207267;2.504425;0.5702449;0.09518037;-0.7827967;-0.04916477;0.6129872;0.2441665;2.490471;0.5037536;0.1866453;0.7337135;-0.1109892;-0.6438245;0.2407749;2.504425;0.5339951;0.007717427;0.7556184;0.04514584;-0.6534091;0.2377584;2.503448;0.5544125;0.07017738;-0.7516413;-0.1121945;0.6461604;0.2352721;2.499432;0.569731;0.07017738;-0.7516413;-0.1121945;0.6461604;0.2618434;2.486015;0.502981;0.397366;0.5146752;-0.1519901;-0.744385;0.2731766;2.502995;0.5202328;0.1760248;0.6098715;0.1504554;-0.7579153;0.2762802;2.5028;0.5346196;-0.0336983;-0.623893;-0.3178702;0.7131485;0.2765356;2.497395;0.5465907;-0.0336983;-0.623893;-0.3178702;0.7131485;
0.2567272;2.450459;0.4332637;-0.1297067;-0.7526398;0.2216451;0.6062863;0.1956244;2.453888;0.468571;-0.158186;0.6493086;-0.6864536;-0.286631;0.1751841;2.458778;0.4839056;-0.2341938;0.6248565;-0.6470677;-0.3687975;0.1631942;2.462357;0.4987206;-0.2341938;0.6248565;-0.6470677;-0.3687975;0.2082767;2.483627;0.502176;0.1084698;0.825811;-0.238797;-0.4992462;0.1929076;2.497055;0.5270232;0.001136191;0.8331511;-0.172598;-0.5254217;0.1848625;2.500347;0.5427431;-0.03035279;0.8326484;-0.1526295;-0.5314882;0.1789273;2.501877;0.5549964;-0.03035279;0.8326484;-0.1526295;-0.5314882;0.2262755;2.488998;0.505047;0.1500654;0.7707798;-0.145994;-0.601718;0.217954;2.50367;0.5369071;-0.003695197;0.7833186;-0.02455837;-0.6211243;0.2131155;2.504196;0.5575262;0.07657979;-0.7786412;-0.03337672;0.6218837;0.2098408;2.501747;0.5722133;0.07657979;-0.7786412;-0.03337672;0.6218837;0.2455478;2.488747;0.5042894;0.1807042;0.7294407;-0.1121193;-0.6501474;0.2425663;2.502415;0.5346013;0.0381835;0.7511554;0.01373002;-0.6588774;0.2399151;2.503223;0.5549899;0.011426;-0.7521546;-0.05713588;0.6564059;0.2377126;2.501751;0.5707284;0.011426;-0.7521546;-0.05713588;0.6564059;0.2632592;2.484512;0.5032158;0.3692904;0.5338703;-0.1356049;-0.7484775;0.2737488;2.500446;0.521864;0.1647145;0.6165085;0.1366117;-0.7577096;0.2767218;2.500389;0.53624;-0.02767276;-0.6302619;-0.297142;0.7167364;0.2771016;2.495262;0.5483022;-0.02767276;-0.6302619;-0.297142;0.7167364;
0.2577235;2.449284;0.4328042;-0.1252954;-0.7536564;0.2189573;0.6069272;0.1972003;2.45158;0.4691432;-0.1790756;0.6536421;-0.676186;-0.2888885;0.177209;2.45565;0.4852577;-0.2617933;0.6263309;-0.6338061;-0.3707612;0.1658171;2.458401;0.500685;-0.2617933;0.6263309;-0.6338061;-0.3707612;0.2092309;2.481857;0.5019929;0.04111181;0.8333303;-0.1924267;-0.5165678;0.1943585;2.490448;0.5291426;-0.06531163;0.8313464;-0.1249646;-0.5375702;0.1869394;2.49091;0.545472;-0.109757;0.826355;-0.09598035;-0.5439475;0.1816838;2.489857;0.5580591;-0.109757;0.826355;-0.09598035;-0.5439475;0.2272629;2.487011;0.5049772;0.1471232;0.7706831;-0.1441766;-0.6030054;0.2190086;2.501423;0.5368836;-0.004225496;0.783152;-0.0245921;-0.6213295;0.214195;2.50193;0.5574463;0.07669042;-0.7787094;-0.03303617;0.621803;0.2109296;2.499493;0.5720801;0.07669042;-0.7787094;-0.03303617;0.621803;0.2465295;2.486866;0.5041767;0.1841275;0.7295169;-0.117319;-0.6481811;0.2434675;2.500881;0.534242;0.05136654;0.7518728;-0.0006528497;-0.6573039;0.2407868;2.502483;0.554525;0.000259798;0.7539966;0.04389352;-0.6554102;0.2385439;2.501575;0.5702605;0.000259798;0.7539966;0.04389352;-0.6554102;0.264269;2.482796;0.5029984;0.3380419;0.5581436;-0.110102;-0.7497206;0.2736589;2.497238;0.5232967;0.1365982;0.6297529;0.1468119;-0.7504656;0.2760559;2.496529;0.5377223;-0.009541303;-0.6394736;-0.2919638;0.7111538;0.2762086;2.491253;0.5496979;-0.009541303;-0.6394736;-0.2919638;0.7111538;
0.2587723;2.447666;0.432988;-0.1240905;-0.7556348;0.2271015;0.6016998;0.1984439;2.448689;0.4695669;-0.1931649;0.6511555;-0.677106;-0.2832163;0.1785763;2.452114;0.4859406;-0.2816662;0.6202237;-0.6320403;-0.3694756;0.1675796;2.454391;0.5016984;-0.2816662;0.6202237;-0.6320403;-0.3694756;0.2093364;2.480389;0.501515;-0.03902592;0.83587;-0.1470301;-0.5274286;0.195148;2.48328;0.5302802;-0.1786582;0.815888;-0.05633482;-0.5470234;0.1890719;2.479145;0.5467055;0.2762797;-0.7867565;-0.01005459;0.5518903;0.185806;2.47303;0.5585374;0.2762797;-0.7867565;-0.01005459;0.5518903;0.2273505;2.485527;0.5046248;0.1569763;0.7701033;-0.1606748;-0.5970622;0.2188157;2.501095;0.5358253;-0.0102919;0.7840091;-0.02922398;-0.6199758;0.2139459;2.501518;0.5563272;0.09024721;-0.7779598;-0.03421631;0.6208572;0.2107232;2.498749;0.5708642;0.09024721;-0.7779598;-0.03421631;0.6208572;0.2466184;2.48571;0.5039541;0.1853481;0.7331368;-0.1278819;-0.6417187;0.2430347;2.500217;0.5336899;0.03306342;0.755435;0.004718006;-0.6543721;0.2401353;2.501114;0.5539691;0.03589787;-0.7551577;-0.06431907;0.651392;0.2377683;2.49892;0.569545;0.03589787;-0.7551577;-0.06431907;0.651392;0.2644345;2.481968;0.5029058;0.32027;0.5768846;-0.1006759;-0.7446448;0.2727855;2.495777;0.524031;0.104761;0.6422473;0.164248;-0.7413275;0.2745557;2.494183;0.5384544;0.03463781;-0.6443421;-0.3180591;0.6945948;0.2741288;2.487823;0.549866;0.03463781;-0.6443421;-0.3180591;0.6945948;
0.2597747;2.445244;0.4341132;-0.1279763;-0.7607009;0.2423658;0.5884006;0.198852;2.44463;0.4694795;-0.2026238;0.6460572;-0.6868527;-0.2641728;0.1786577;2.447254;0.4855579;-0.3071017;0.6076614;-0.6349458;-0.3650756;0.1681286;2.449001;0.5016693;-0.3071017;0.6076614;-0.6349458;-0.3650756;0.2083384;2.478741;0.500849;-0.1318862;0.829513;-0.09847656;-0.5336824;0.195512;2.475056;0.5303974;0.3099915;-0.7758088;-0.02004161;0.5492035;0.1917946;2.465919;0.5456522;0.4351408;-0.7094108;-0.1091901;0.5435684;0.1913735;2.455715;0.5550264;0.4351408;-0.7094108;-0.1091901;0.5435684;0.2262687;2.484085;0.5041973;0.1608487;0.7734505;-0.1753878;-0.5874876;0.2170214;2.500393;0.5347512;-0.01242277;0.7873271;-0.04119453;-0.6150327;0.211905;2.501049;0.555151;0.08236872;-0.7820033;-0.01367903;0.6176564;0.2085282;2.498848;0.5697166;0.08236872;-0.7820033;-0.01367903;0.6176564;0.24554;2.48468;0.5039541;0.1811886;0.7410918;-0.1353604;-0.632164;0.2410479;2.499306;0.5334821;0.01737668;0.7607055;0.00487408;-0.6488466;0.2378224;2.499718;0.5537157;0.04968914;-0.7582945;-0.0620192;0.6470506;0.2353149;2.497242;0.5692191;0.04968914;-0.7582945;-0.0620192;0.6470506;0.2634444;2.481304;0.5033944;0.3150911;0.5926151;-0.1016549;-0.7342966;0.2707996;2.495186;0.5248069;-0.08117829;-0.6556284;-0.1751023;0.7300007;0.2719535;2.493008;0.5392092;0.08309897;-0.6485081;-0.3488776;0.6714287;0.2708484;2.485474;0.5498346;0.08309897;-0.6485081;-0.3488776;0.6714287;
0.2593655;2.443695;0.4338564;-0.1321827;-0.7698869;0.2321592;0.5795724;0.1980755;2.441456;0.4686593;-0.2232956;0.657716;-0.6721448;-0.2564575;0.1781184;2.44278;0.4852091;-0.3368327;0.6130717;-0.6173782;-0.3599045;0.1681777;2.443386;0.5017865;-0.3368327;0.6130717;-0.6173782;-0.3599045;0.2065828;2.477051;0.4994523;0.1451223;-0.8312629;0.07951838;0.5306771;0.1938607;2.471992;0.5286398;0.3057194;-0.7812953;-0.02553809;0.5435634;0.1898659;2.462902;0.543635;0.4430183;-0.7075441;-0.1211412;0.5370669;0.1894468;2.45253;0.5525768;0.4430183;-0.7075441;-0.1211412;0.5370669;0.2244664;2.481991;0.5035371;0.1575227;0.780822;-0.1590752;-0.5832655;0.2147963;2.497448;0.5343674;2.66917E-05;0.7939008;-0.03934693;-0.6067733;0.2092549;2.498451;0.5546172;-0.05350494;0.7911666;0.001703918;-0.6092538;0.2054523;2.497143;0.569168;-0.05350494;0.7911666;0.001703918;-0.6092538;0.2437398;2.482395;0.5038432;0.1795831;0.749985;-0.1207995;-0.625044;0.2386212;2.496357;0.5335352;0.04498091;0.7677865;-0.00811848;-0.6390736;0.2349596;2.497978;0.5535825;0.004668869;0.7683403;0.02546245;-0.6395184;0.2320733;2.497574;0.5691722;0.004668869;0.7683403;0.02546245;-0.6395184;0.26162;2.478874;0.5037286;0.3029696;0.6125176;-0.07920542;-0.725781;0.2679006;2.491753;0.5260106;-0.08876637;-0.6695933;-0.1638751;0.7189648;0.268622;2.490055;0.5404407;0.04867344;-0.6689085;-0.3056037;0.6758687;0.2675589;2.483829;0.5518252;0.04867344;-0.6689085;-0.3056037;0.6758687;
0.2580134;2.442841;0.4340214;-0.1329844;-0.7830698;0.2171997;0.5673988;0.1959101;2.439068;0.4669994;-0.2296006;0.6727268;-0.6601701;-0.2426896;0.1757427;2.439369;0.4833478;-0.3546797;0.619543;-0.6020734;-0.3575991;0.1662139;2.439198;0.5001788;-0.3546797;0.619543;-0.6020734;-0.3575991;0.2034948;2.475071;0.4984557;-0.09234349;0.8539314;-0.1059873;-0.5010399;0.1880845;2.473419;0.5265062;0.2759643;-0.8112497;-0.005503714;0.5154491;0.1824325;2.465317;0.5413958;0.4457149;-0.7292412;-0.1160027;0.5060526;0.1811997;2.454861;0.5500409;0.4457149;-0.7292412;-0.1160027;0.5060526;0.22119;2.479744;0.5034395;0.1799033;0.7869123;-0.1590421;-0.5684274;0.2108354;2.496365;0.5334367;0.001368195;0.8046103;-0.02799651;-0.5931414;0.2046037;2.497108;0.5535054;0.07161895;-0.8003755;-0.02596688;0.5946393;0.2003366;2.494911;0.5678244;0.07161895;-0.8003755;-0.02596688;0.5946393;0.2404351;2.479942;0.5044742;0.1887454;0.7584257;-0.1135692;-0.6134069;0.2345848;2.494072;0.5339413;0.04559417;0.7782073;0.002474904;-0.6263455;0.2302672;2.495457;0.5538729;-0.0124402;0.778492;0.04915118;-0.6256034;0.2268267;2.494175;0.5693016;-0.0124402;0.778492;0.04915118;-0.6256034;0.2582855;2.476288;0.5049192;0.2843208;0.6342935;-0.05075353;-0.7171178;0.2633197;2.487762;0.5282347;-0.06624451;-0.6855649;-0.1845283;0.7011149;0.2632018;2.485321;0.5425593;0.06504702;-0.6821511;-0.3136562;0.657312;0.2615437;2.478802;0.5536985;0.06504702;-0.6821511;-0.3136562;0.657312;
0.2573959;2.442005;0.4366718;-0.1311132;-0.7937334;0.2198949;0.5517635;0.1943219;2.438061;0.4669558;-0.2014008;0.6750648;-0.6737547;-0.2231143;0.1730681;2.438805;0.48181;-0.3099557;0.6292232;-0.6267969;-0.3393101;0.1619069;2.439487;0.4975697;-0.3099557;0.6292232;-0.6267969;-0.3393101;0.2005114;2.473476;0.4992475;-0.07164785;0.8614765;-0.1267849;-0.4864677;0.1839704;2.473473;0.5266752;0.2237941;-0.8315323;0.03817421;0.5069647;0.1770788;2.467518;0.5420412;0.3437665;-0.7861782;-0.03561109;0.5123285;0.1738245;2.459652;0.5526904;0.3437665;-0.7861782;-0.03561109;0.5123285;0.2179378;2.478519;0.5048226;0.1775478;0.7937353;-0.1598361;-0.5593867;0.2067792;2.495041;0.5346358;-0.01232613;0.8102615;-0.02351558;-0.585467;0.2001609;2.495201;0.5546358;0.1158429;-0.8004088;-0.05157202;0.5858897;0.1958202;2.491478;0.5686582;0.1158429;-0.8004088;-0.05157202;0.5858897;0.2371416;2.478951;0.5065426;0.1884189;0.7694927;-0.1180098;-0.5987096;0.2300948;2.493279;0.5356795;0.0342854;0.7903101;0.001909167;-0.6117443;0.2249948;2.494343;0.5554723;0.04258963;-0.7892045;-0.06131971;0.6095758;0.2209736;2.492088;0.5706694;0.04258963;-0.7892045;-0.06131971;0.6095758;0.2550653;2.475685;0.5075743;0.2436213;0.6691039;-0.02234986;-0.7017474;0.2578095;2.485149;0.5321611;-0.01843463;-0.7099968;-0.2024052;0.6742382;0.2564961;2.481556;0.5462195;0.1754403;-0.6868802;-0.3779179;0.5954787;0.2535014;2.472527;0.5551738;0.1754403;-0.6868802;-0.3779179;0.5954787;
0.2564975;2.442451;0.4382409;-0.1229761;-0.7980317;0.2232494;0.5460605;0.1930365;2.438389;0.4674038;-0.179487;0.6753547;-0.6832438;-0.2117987;0.1710918;2.43961;0.4811891;-0.2668435;0.6408204;-0.6479402;-0.3135565;0.1583178;2.440853;0.4956389;-0.2668435;0.6408204;-0.6479402;-0.3135565;0.1985626;2.472321;0.5004503;3.008172E-05;0.863527;-0.1771664;-0.4721584;0.1808491;2.477676;0.5265265;0.08930652;-0.8578123;0.1270988;0.4899271;0.1718578;2.477165;0.541937;0.1492946;-0.848243;0.09238708;0.4996598;0.1656333;2.474968;0.5538816;0.1492946;-0.848243;0.09238708;0.4996598;0.2157565;2.478024;0.5061454;0.1595066;0.799943;-0.1557302;-0.5571331;0.2039729;2.493412;0.5363518;-0.02948178;0.8133748;-0.02204707;-0.580574;0.1971363;2.492939;0.5562981;0.1543605;-0.7979862;-0.06757608;0.5786406;0.1928467;2.488014;0.5699943;0.1543605;-0.7979862;-0.06757608;0.5786406;0.2349333;2.478733;0.5081062;0.1741818;0.7760447;-0.1163597;-0.5948746;0.2272377;2.492317;0.5374406;0.02928533;0.794242;-0.005325735;-0.6068721;0.2218809;2.493401;0.5571659;0.04284429;-0.7932178;-0.04973984;0.6053892;0.2176978;2.491364;0.5723542;0.04284429;-0.7932178;-0.04973984;0.6053892;0.2528918;2.475742;0.509333;0.2296956;0.6769793;-0.02118528;-0.6989208;0.2550747;2.484756;0.5341134;-0.02193109;-0.7128327;-0.1845105;0.6762726;0.2538485;2.481583;0.5482494;0.1622997;-0.6930417;-0.3520877;0.6077718;0.2511292;2.473068;0.5577444;0.1622997;-0.6930417;-0.3520877;0.6077718;
